1434093299 110708
1434095430 110807
1434105636 110556
1434105854 110555
1434120645 110689
1434126357 110676
1434127531 111780
1434128833 110805
1434129130 112999
1434129702 110825
1434130208 112682
1434133771 111079
1434135603 110824
1434139055 111090
1434139167 111370
1434141524 111592
1434143471 111389
1434143669 111171
1434149344 111287
1434149374 111285
1434151941 111290
1434153308 111291
1434171019 112163
1434178302 111667
1434222942 111878
1434222954 111914
1434234393 111368
1434234419 111369
1434235745 112374
1434239072 112400
1434250120 112400
1434284659 111510
1434299398 112092
1434304187 112121
1434323041 111370
1434323770 111370
1434325346 138442
1434325460 111371
1434345474 112120
1434354302 111658
1434354377 111628
1434376662 113798
1434391516 112118
1434399883 112215
1434401530 112073
1434401992 111929
1434404054 113373
1434406691 112437
1434408069 111998
1434416729 112092
1434431212 112008
1434437244 112034
1434461489 112113
1434469292 112116
1434471869 112122
1434473103 112248
1434473171 112414
1434476772 113437
1434478568 121421
1434486636 112118
1434495232 112735
1434496411 112754
1434508215 112912
1434515687 112899
1434521726 112912
1434527959 112914
1434528726 112908
1434534915 112907
1434540299 116679
1434549935 113127
1434562464 112240
1434564675 112242
1434565041 112215
1434565435 112242
1434567458 112962
1434570971 112449
1434577540 112749
1434578089 112599
1434578817 112240
1434580927 112732
1434583300 112422
1434594697 112450
1434602202 112452
1434602576 112420
1434614863 113105
1434632479 112794
1434646791 112416
1434656599 112409
1434657281 112449
1434658511 112479
1434664058 112530
1434666789 112620
1434667212 112785
1434667484 113340
1434668855 112489
1434676280 112781
1434699718 121727
1434718609 112615
1434732428 112619
1434734324 112665
1434737081 112604
1434737314 112614
1434738300 112614
1434741252 116444
1434742151 132739
1434751355 112968
1434756603 112798
1434756829 112886
1434764894 113107
1434765166 113055
1434848963 121273
1434880461 113674
1434881345 113904
1434881730 113904
1434889108 114560
1434963120 113058
1434986463 113208
1434990249 113207
1434991553 114266
1434995075 113223
1435000459 113247
1435000966 113265
1435018315 114271
1435020754 113475
1435051686 113688
1435053909 113978
1435056398 119609
1435072684 114384
1435075772 114392
1435078364 114394
1435079229 122110
1435081014 113386
1435081273 113373
1435083716 113367
1435090877 113355
1435092316 113912
1435093321 113512
1435094762 113354
1435098411 115716
1435104120 113832
1435106616 113354
1435117563 116332
1435122140 139053
1435126207 113819
1435130827 116471
1435131635 113798
1435134473 113779
1435135416 113771
1435136044 113766
1435137029 113760
1435176435 113904
1435178799 124767
1435185376 116267
1435188057 113824
1435207897 115692
1435242560 114756
1435244195 114396
1435244219 114396
1435247248 114656
1435249759 114396
1435261926 121212
1435261956 121367
1435263045 114561
1435263591 114253
1435274503 114380
1435276775 116363
1435318541 116364
1435342252 116334
1435345618 116332
1435354985 139054
1435355031 122056
1435359511 114761
1435359532 114775
1435359558 114317
1435359580 114317
1435359859 115719
1435360579 115737
1435361225 115549
1435364749 120350
1435460411 115737
1435460465 115736
1435503839 116399
1435566120 115752
1435567075 115728
1435567216 115731
1435589981 116361
1435597394 115748
1435598970 115718
1435601749 121179
1435602503 115550
1435614526 116431
1435617048 116393
1435678743 117986
1435694583 116431
1435695531 116644
1435695560 116483
1435698830 121282
1435700594 116431
1435700630 116399
1435706170 122111
1435709852 116474
1435711113 121165
1435713014 116674
1435719344 116643
1435721888 116644
1435725434 116670
1435740325 121984
1435750650 116667
1435767543 116697
1435770958 121186
1435773096 121919
1435773959 117984
1435782012 117924
1435789209 117888
1435791975 122053
1435793343 121997
1435793648 122108
1435793677 122109
1435793836 122109
1435793856 122221
1435821234 122278
1435829601 117869
1435858996 118437
1435863664 122305
1435865418 138668
1435868767 118462
1435869219 117885
1435872050 118416
1435873192 122340
1435883899 122215
1435891556 118404
1435899192 122226
1435913587 118456
1435924909 117884
1435928052 125872
1435931340 118446
1435996033 118447
1435997239 121756
1436015090 121981
1436020170 122657
1436026958 119365
1436032543 120051
1436033094 120331
1436047390 118404
1436086717 138636
1436132795 118039
1436204292 118090
1436208640 118016
1436210591 117984
1436224049 117986
1436225549 117985
1436229675 118402
1436230644 118041
1436241350 118403
1436249758 119268
1436270583 118403
1436284991 118285
1436299505 118296
1436299759 119322
1436303050 118285
1436303131 119376
1436307653 121660
1436309069 121368
1436309596 119507
1436324580 125947
1436330350 119356
1436335435 119369
1436336821 119365
1436337231 119365
1436365284 121779
1436370078 121705
1436376527 119378
1436378258 121903
1436382264 119684
1436385790 121804
1436386157 121684
1436392401 121684
1436392503 121684
1436393297 119511
1436395580 121684
1436398243 121780
1436399008 121781
1436400629 121770
1436402472 121757
1436403663 121757
1436405679 121756
1436406673 119633
1436419563 119631
1436459542 120389
1436462758 135315
1436463291 120375
1436465107 119638
1436466393 119633
1436467209 120621
1436472513 120499
1436475576 120389
1436481273 133131
1436488362 125198
1436520518 120594
1436520581 120584
1436543693 120364
1436549431 121614
1436549904 120372
1436565348 121688
1436566341 120617
1436566863 120389
1436569758 136759
1436574692 120651
1436575410 121401
1436585029 121986
1436595681 120595
1436628408 132457
1436705467 120650
1436723061 120589
1436724658 120650
1436801804 121371
1436813036 121622
1436813230 141096
1436822563 122663
1436822787 121903
1436826554 122674
1436827708 121645
1436828226 125872
1436829168 125120
1436829200 121647
1436830124 122115
1436892873 121968
1436896359 121967
1436897710 121968
1436905703 121986
1436915089 123893
1436915193 123887
1436916347 122114
1436918373 122686
1436921584 122668
1436954822 124844
1436964761 124844
1436980384 123834
1436982944 123831
1436983839 122687
1436987543 123756
1436991638 123759
1436991917 123911
1436991938 123912
1436991962 124155
1437005886 186542
1437009410 124814
1437025302 124819
1437027344 124862
1437060479 124819
1437068278 124864
1437070127 124828
1437071783 124828
1437080559 124828
1437080607 124828
1437085072 124861
1437085082 124890
1437096843 125126
1437099230 125126
1437123694 125229
1437126327 125676
1437145420 125198
1437148594 125219
1437155291 125219
1437155456 125219
1437156294 125672
1437160400 125705
1437160488 125720
1437161112 125219
1437164497 128311
1437164786 125833
1437164983 125858
1437165413 140760
1437166915 125730
1437167252 125726
1437167287 125726
1437170452 125733
1437172145 125731
1437172420 125800
1437404484 125749
1437408352 125753
1437411584 125840
1437424670 125857
1437425055 125750
1437432870 125990
1437467203 127404
1437500582 125859
1437507850 127090
1437516308 125894
1437517690 126694
1437556756 132738
1437563354 132764
1437583325 125997
1437585484 127538
1437591556 127105
1437591635 127172
1437591715 127171
1437600297 141499
1437608045 127404
1437608757 127469
1437610422 127602
1437610538 127584
1437610563 127586
1437628071 131715
1437630354 127642
1437634814 131714
1437638141 127538
1437638619 131736
1437640503 127566
1437661950 127567
1437666225 131880
1437667583 127498
1437675100 128340
1437678160 127662
1437684717 127641
1437686712 128311
1437686869 127688
1437688164 131880
1437689910 131853
1437692935 132223
1437693734 128340
1437699619 132019
1437699694 132130
1437727787 132435
1437747016 139048
1437747264 131880
1437747662 131712
1437748190 131736
1437758543 132163
1437763354 132240
1437765046 132483
1437767172 132193
1437769201 131851
1437774300 132483
1437774556 132155
1437775017 132410
1437776924 135751
1437783868 132449
1437797323 132483
1437972229 132451
1437990445 138452
1438028180 132463
1438031702 132426
1438036146 132463
1438037262 133052
1438037792 132944
1438039131 132736
1438041549 132787
1438041601 135413
1438041665 138668
1438041844 136149
1438042222 133059
1438043082 142104
1438043188 132920
1438047082 133122
1438062369 138592
1438074780 135744
1438078981 132775
1438079028 132778
1438081136 132920
1438081218 132938
1438083951 132778
1438089211 132775
1438091778 137002
1438108720 138735
1438112621 135861
1438114225 141293
1438116451 132938
1438119473 133127
1438119696 138023
1438124225 136099
1438125933 137032
1438126735 137991
1438129653 135870
1438133915 135899
1438139996 138507
1438141183 135413
1438149018 138054
1438171278 135836
1438178534 137002
1438187642 139054
1438191787 135850
1438194369 137016
1438202679 136368
1438205294 136753
1438207282 137009
1438209296 137098
1438211805 141537
1438212729 136798
1438212762 137038
1438214454 136816
1438216869 137026
1438225794 137986
1438249612 137110
1438251889 136753
1438262408 138472
1438266556 147900
1438271243 136803
1438271328 138015
1438275691 137029
1438278452 136743
1438278913 136753
1438279192 137112
1438280693 136807
1438283254 138448
1438296666 137125
1438297623 137095
1438302332 136944
1438304336 138054
1438364002 140213
1438364142 137099
1438365504 137097
1438367406 138017
1438368015 137009
1438370630 139070
1438377095 138106
1438379930 138104
1438494424 138474
1438500600 138472
1438579745 138443
1438584018 139757
1438592447 138443
1438596345 138688
1438596907 139761
1438596918 139762
1438605529 138665
1438636207 139045
1438686892 139051
1438713164 139053
1438714521 139756
1438715130 139705
1438726139 139091
1438727537 139832
1438732231 141877
1438785359 139788
1438795934 166341
1438796231 139708
1438801358 140878
1438821577 139749
1438850320 139771
1438854616 139751
1438856916 139755
1438879953 139782
1438880569 139703
1438882426 139815
1438882742 139540
1438892369 166669
1438895667 139777
1438898853 141345
1438907930 139836
1438914209 140222
1438916324 140879
1438957106 140888
1438960917 141470
1438972898 141444
1438973683 144667
1438975943 143982
1438978674 140222
1438990956 140897
1438991126 140255
1438993836 140904
1439018724 140887
1439068663 143557
1439086994 140264
1439141877 140264
1439202346 141630
1439213660 140891
1439228644 140878
1439232350 141169
1439237108 141138
1439246010 141657
1439252980 142405
1439268167 141904
1439271956 141914
1439308768 141169
1439314851 142090
1439322781 141100
1439326103 141341
1439326426 141499
1439326854 141901
1439328955 141877
1439329298 141945
1439330489 142114
1439334556 141906
1439335983 141650
1439355680 141473
1439356659 143392
1439357699 141634
1439369086 141508
1439401566 141919
1439405961 141473
1439406294 141888
1439406414 141657
1439409808 142114
1439421981 142053
1439422453 142168
1439422879 141888
1439426557 142282
1439427188 142090
1439473432 142110
1439489362 143701
1439489977 143618
1439497121 142143
1439512875 142090
1439514415 143467
1439514988 143540
1439533320 143540
1439571825 142263
1439577744 142132
1439580716 142171
1439589956 143470
1439589976 143507
1439590198 142229
1439593370 142071
1439603027 142231
1439630861 142230
1439681418 143532
1439771851 142230
1439774983 142088
1439777153 142149
1439827898 143540
1439832527 145069
1439832603 147880
1439836994 151556
1439837989 143507
1439844271 151976
1439850517 142604
1439850540 143343
1439850701 147120
1439898383 143530
1439907390 143756
1439912438 147420
1439916438 142264
1439919143 143531
1439922632 143563
1439925669 143422
1439926166 145063
1439934395 143709
1439937447 150846
1439938517 143540
1439939161 145068
1439940607 145068
1439940776 145068
1439941626 143709
1439958170 143701
1439959331 150861
1439959888 151708
1439960269 143907
1439974768 143907
1439974860 147131
1439977379 143907
1439995638 147144
1440004107 143907
1440004195 143907
1440004287 143906
1440005812 147835
1440006533 147131
1440008805 147419
1440018450 147273
1440023376 150883
1440023639 147127
1440025483 147885
1440028606 149898
1440041817 147132
1440057762 147217
1440058366 147220
1440071508 147736
1440074041 147426
1440081287 147781
1440083105 147776
1440083167 147036
1440083174 145063
1440083184 145068
1440087837 147815
1440094656 145075
1440101958 145070
1440101974 147043
1440101998 147127
1440103833 147483
1440106017 148053
1440106089 148349
1440106105 148482
1440108672 147509
1440113125 147822
1440113134 147275
1440116307 147432
1440127804 147413
1440160813 147713
1440164176 147733
1440178407 147622
1440184460 147877
1440184889 147612
1440193517 147510
1440193538 147607
1440194550 148306
1440201350 148293
1440202051 147792
1440213211 148348
1440214490 147776
1440258240 147736
1440280747 147709
1440282463 148316
1440408076 147874
1440423696 150947
1440426274 148295
1440435890 147885
1440436427 148317
1440440693 148222
1440441327 150903
1440443631 147877
1440452394 154126
1440460867 150743
1440462241 154312
1440491279 163103
1440518397 150749
1440520248 148349
1440522688 148352
1440525117 148317
1440526518 148350
1440526941 150742
1440537487 148350
1440542162 149995
1440547125 150862
1440555973 150899
1440585930 150892
1440600303 150909
1440606905 150883
1440609449 148458
1440610901 150908
1440614501 148440
1440614699 150927
1440614889 150904
1440618124 150883
1440620700 148464
1440621612 150929
1440622553 150757
1440640292 150893
1440676993 150891
1440690299 169710
1440691398 149219
1440695186 149876
1440697179 150895
1440706764 150891
1440718142 149921
1440735596 150762
1440736269 150932
1440781698 150845
1440783418 150875
1440786559 150743
1440787539 151541
1440797974 154271
1440798912 150883
1440804208 150039
1440810664 150642
1440820999 150743
1440965840 150836
1440979417 161451
1440979455 161498
1440979488 161669
1440979502 161547
1440991000 150644
1440992181 150852
1440992243 150828
1440994818 150678
1440995146 150727
1440995231 150831
1440995256 150831
1441038490 150895
1441049491 150749
1441050396 150836
1441060629 150749
1441061617 150836
1441064870 170957
1441071152 150777
1441094098 150857
1441094137 151914
1441101479 163137
1441121465 151914
1441122774 149746
1441126716 149866
1441130111 150008
1441132716 149880
1441132759 149875
1441146406 150128
1441146896 150016
1441149525 150101
1441149863 150619
1441151932 150018
1441163618 150842
1441163694 150842
1441163783 150841
1441163841 150842
1441165383 150857
1441166383 161099
1441173236 150815
1441203045 151912
1441212619 151052
1441213570 150835
1441214488 150832
1441214662 150827
1441214691 150824
1441227948 171371
1441231651 151888
1441232357 154324
1441232366 154439
1441237419 150854
1441238896 151390
1441252682 150758
1441293291 150823
1441298913 150988
1441301506 150842
1441306104 151308
1441310108 154344
1441316725 150864
1441316740 150979
1441318248 151410
1441322243 151521
1441332134 151908
1441342877 150778
1441342896 150827
1441349701 150988
1441352449 150815
1441378744 151912
1441383722 151912
1441388598 150857
1441389686 152010
1441396072 163877
1441399345 152053
1441400836 151958
1441401793 151724
1441402484 150852
1441403064 151375
1441404542 151064
1441409731 151035
1441409768 151052
1441602859 166231
1441694241 151912
1441708699 160309
1441713028 160309
1441723404 151908
1441726619 160322
1441729078 150908
1441730237 150909
1441731471 152516
1441732497 151726
1441734726 151172
1441748944 151175
1441754939 151521
1441771246 151908
1441773516 151521
1441773716 151931
1441773743 151960
1441774384 151908
1441776625 151908
1441777390 151908
1441777584 151908
1441778171 151908
1441778277 151908
1441779175 151908
1441779562 151912
1441782760 151908
1441793902 160323
1441794184 160357
1441804862 160360
1441809671 160400
1441810142 151750
1441816293 159836
1441818638 151908
1441823099 152611
1441823196 152612
1441824335 151908
1441825231 151776
1441831231 151788
1441831355 151906
1441835808 151787
1441840873 152663
1441850422 151823
1441859702 151912
1441860573 151906
1441860575 161200
1441899229 151825
1441899736 151823
1441902748 151899
1441906768 152663
1441923936 151813
1441950774 151906
1441951248 151906
1441951426 151906
1441951724 151906
1441951904 151906
1441952236 151906
1441956021 151906
1441968435 151872
1441986695 162933
1441987720 151906
1441991229 151829
1441992674 171368
1441993391 151906
1442001611 151895
1442003604 152073
1442003746 152359
1442003825 153517
1442004331 153592
1442004885 151915
1442006604 154278
1442008241 151930
1442008303 154278
1442008429 154308
1442011089 161165
1442012426 154178
1442033381 160468
1442034133 153592
1442147455 153592
1442149318 153591
1442157303 160400
1442160048 160441
1442161916 188281
1442163918 161566
1442232688 161136
1442254974 154317
1442264879 160440
1442268849 154322
1442270290 154312
1442270659 160467
1442271549 162791
1442271669 154473
1442276194 160277
1442277392 154439
1442288969 161515
1442289554 161478
1442290067 161475
1442290180 161471
1442290747 161444
1442317762 161099
1442334894 160468
1442335100 161099
1442337708 161421
1442337732 161450
1442338074 161198
1442342829 161541
1442343784 161346
1442344286 161441
1442349470 161089
1442357475 163125
1442360318 161348
1442361266 164994
1442362428 161348
1442388554 161452
1442410911 162825
1442417503 161419
1442421665 162934
1442421918 162937
1442422503 162832
1442424666 161447
1442435735 162858
1442440203 163104
1442440907 161470
1442442959 163135
1442445363 165063
1442450830 161452
1442455076 162934
1442471296 162934
1442509098 163012
1442511196 164621
1442520770 162929
1442520810 163006
1442520820 163020
1442527230 164727
1442528113 163174
1442528891 163125
1442529398 164750
1442530150 166764
1442530196 166850
1442532949 164776
1442540714 163543
1442540749 163588
1442554431 163227
1442580841 166729
1442597603 167418
1442608205 163167
1442616062 163884
1442616386 169142
1442616643 163139
1442616830 163714
1442616875 164246
1442620178 169140
1442656469 169490
1442713175 163878
1442821576 162292
1442857885 171371
1442862334 163891
1442863191 169141
1442863945 169226
1442867487 172163
1442868112 164255
1442868129 164258
1442868150 164259
1442870343 164525
1442871804 165894
1442876053 165695
1442876452 169470
1442877937 165957
1442879296 165655
1442881045 166047
1442881891 166233
1442887613 166307
1442890725 165655
1442891225 165654
1442911147 164776
1442913085 164776
1442924847 169694
1442930021 171368
1442930758 165205
1442946734 164779
1442948619 168858
1442951615 164975
1442951648 164977
1442951916 164970
1442955936 165720
1442957717 167260
1442957767 167112
1442960372 165054
1442962249 165778
1442964169 165809
1442967665 165810
1442968088 166729
1442979930 166680
1442992226 167645
1443023121 167328
1443026224 166689
1443027398 169689
1443033811 167391
1443037074 169486
1443040130 167382
1443041981 166729
1443042495 166729
1443045757 168882
1443053665 167258
1443083563 169490
1443098080 167401
1443114269 167257
1443120198 167328
1443127573 167282
1443131479 167399
1443132196 169505
1443134450 162060
1443148274 169040
1443176585 169484
1443193624 169692
1443199401 168316
1443211080 168997
1443213178 169472
1443213205 169302
1443216765 169453
1443217697 169685
1443219702 162786
1443219758 162786
1443219991 164383
1443221612 169450
1443222331 164639
1443222886 164646
1443242561 164646
1443247337 164646
1443248017 164665
1443289041 164665
1443306971 164686
1443324362 164714
1443347169 164709
1443351553 164709
1443393510 168422
1443395543 164710
1443398812 170958
1443446720 165237
1443461236 169557
1443461433 169710
1443472608 169569
1443473417 169695
1443495518 162252
1443523027 171767
1443529372 169539
1443532142 169539
1443548087 166951
1443550266 169581
1443550746 169533
1443551515 169695
1443556384 171088
1443556796 168533
1443562023 162262
1443572864 171090
1443574472 171819
1443575215 178732
1443613468 171822
1443616778 171352
1443617338 171767
1443627660 169532
1443652106 169572
1443652922 169728
1443660753 169649
1443671963 169692
1443715826 170336
1443719269 169652
1443719393 162256
1443722743 163128
1443725176 171090
1443730499 165129
1443737156 164714
1443738285 169024
1443739671 169690
1443740660 162469
1443754185 164760
1443757669 161799
1443786912 162262
1443796122 161804
1443796643 161804
1443796769 161804
1443797849 161820
1443800068 161804
1443801470 162292
1443803436 162292
1443804837 162293
1443809408 162271
1443817968 163134
1443819934 163130
1443826472 162626
1443828109 162341
1443829674 162800
1443830487 165228
1443831531 162860
1443831563 162860
1443832401 162800
1443833380 162860
1443865102 171092
1443884020 164711
1443887768 165136
1443890413 164647
1443890924 162786
1443891857 162800
1443893539 165242
1443893972 165243
1443918034 165228
1443927868 165238
1443976400 165475
1443995625 164778
1444007491 164727
1444011638 165234
1444051802 163439
1444063380 164819
1444063745 164791
1444065007 164801
1444069902 165205
1444070240 165228
1444086141 165251
1444087733 165253
1444088251 171758
1444093468 163130
1444122868 164727
1444139619 164633
1444147424 163090
1444149018 165083
1444151302 165083
1444153306 165253
1444156679 163437
1444158711 165506
1444174104 163427
1444174540 163170
1444176171 163457
1444176217 163422
1444176247 163442
1444176273 163439
1444176670 163424
1444179642 163399
1444183509 163408
1444184085 163438
1444185584 164684
1444190318 163438
1444190426 164076
1444210634 164247
1444214487 164247
1444215542 172113
1444234183 163394
1444235661 180420
1444237430 163615
1444240238 163460
1444240386 163511
1444250276 164247
1444252735 164183
1444254978 164185
1444259908 164183
1444262195 167692
1444263312 164408
1444317731 164680
1444320262 169074
1444321931 171737
1444323430 164659
1444323887 171944
1444327846 164703
1444327937 164706
1444327963 164710
1444331876 169967
1444332475 164436
1444335672 171151
1444336402 164678
1444337949 164680
1444343597 167492
1444345278 164690
1444347754 164697
1444355000 164697
1444355206 164730
1444365524 164710
1444369498 164712
1444395938 165397
1444406878 176567
1444408092 164712
1444417450 164720
1444427002 164711
1444427584 165163
1444429517 169355
1444432927 165165
1444434120 167672
1444436485 165098
1444450740 165180
1444451502 165197
1444481926 165472
1444495049 169072
1444495504 169074
1444496653 165472
1444512485 166077
1444528512 168302
1444532182 165217
1444539892 169946
1444540273 165472
1444555385 166003
1444562226 166080
1444562936 166086
1444567976 171370
1444574479 165392
1444576710 172115
1444587491 169015
1444599735 165472
1444599756 165474
1444627847 169967
1444669713 169843
1444669931 166951
1444670631 166080
1444674634 166118
1444685451 167754
1444685912 171370
1444695600 169962
1444710761 168608
1444719999 167754
1444721353 167607
1444743771 167479
1444751500 167754
1444755910 167655
1444758612 168105
1444762766 168304
1444763078 167612
1444764483 167692
1444765953 167753
1444766550 167754
1444768958 167781
1444769172 168160
1444772131 167925
1444772293 167905
1444774220 171088
1444776120 170343
1444777093 167925
1444777267 170365
1444777467 167945
1444779480 171765
1444780246 167978
1444781392 171743
1444782441 170847
1444783395 168394
1444784289 168157
1444786050 168304
1444787746 170961
1444821665 172188
1444835308 168290
1444838678 168345
1444840380 168290
1444840780 168335
1444840875 168510
1444851995 170388
1444861844 169176
1444875839 169355
1444928249 169320
1444929434 168399
1444934314 168490
1444935859 169328
1444936542 170960
1444939161 172188
1444943761 169320
1444944080 170474
1444949836 170668
1444950203 169355
1444951380 169320
1444951390 169355
1444951482 170672
1444951764 169358
1444952153 169320
1444952288 169343
1444969678 169365
1445016091 169059
1445018121 171141
1445022273 170999
1445036519 169067
1445037194 171054
1445106651 170945
1445218618 170466
1445219071 170466
1445265452 169365
1445287764 169976
1445290875 170954
1445306739 172105
1445332231 172163
1445356001 170573
1445359094 170044
1445373086 171499
1445374793 170878
1445383501 169954
1445450518 170878
1445455273 170953
1445460592 172192
1445496949 170877
1445582056 171164
1445582153 171169
1445584650 171165
1445590922 170878
1445619251 171502
1445634406 170924
1445640948 171165
1445641726 170945
1445643575 171165
1445669264 171242
1445737723 168723
1445740617 171173
1445765427 171552
1445802861 171173
1445867861 171269
1445867880 171275
1445869393 171242
1445878251 171094
1445879888 171275
1445879992 171174
1445881556 170957
1445881825 171150
1445882424 171150
1445882462 171166
1445885430 171065
1445890965 171106
1445897896 171188
1445899544 171168
1445902480 171188
1445903072 171269
1445905381 172164
1445915866 169254
1445941109 171210
1445944894 171270
1445945196 171270
1445952405 171755
1445953370 171242
1445957040 171371
1445957528 169568
1445958549 169710
1445968501 168826
1445970007 171950
1445974955 171212
1445974980 171212
1445975014 171244
1445975889 171243
1445976987 172105
1445979615 171963
1445981746 172068
1445981773 172175
1445984392 171476
1445985694 172114
1445986841 172115
1445987177 172113
1445987190 171488
1445989028 171247
1445993124 172187
1445993947 172185
1445996327 171128
1445998678 168723
1446004229 171504
1446004263 171007
1446019159 172172
1446032402 170573
1446042418 170574
1446052013 176832
1446052907 171004
1446053653 168495
1446066945 171151
1446067014 171097
1446069895 171151
1446070960 168725
1446076467 171210
1446076574 171211
1446076814 171209
1446078763 171247
1446079016 171366
1446094162 168742
1446120596 171490
1446120888 171486
1446121805 171586
1446125915 171494
1446130111 171497
1446141474 168408
1446141588 171581
1446143042 169077
1446156234 168743
1446160993 168832
1446162456 171093
1446165915 169053
1446165924 169057
1446166212 170380
1446166722 178045
1446167262 169056
1446173848 181706
1446215688 169246
1446220127 169175
1446224534 170466
1446225023 171093
1446229851 169074
1446229886 169080
1446242944 169216
1446244377 176611
1446249799 169224
1446249930 169254
1446253698 181018
1446274357 170377
1446310219 170242
1446321866 178028
1446409896 186736
1446421062 169710
1446424644 169177
1446474441 170111
1446474796 170105
1446475140 170102
1446476033 170106
1446476542 170235
1446482354 176599
1446482483 169943
1446487122 169718
1446487180 169794
1446487242 169942
1446487256 169944
1446488237 169950
1446492947 171129
1446493024 171129
1446494242 178053
1446494251 178059
1446497362 169961
1446504152 169958
1446504443 169950
1446505917 170441
1446507421 169959
1446508019 178680
1446509022 170232
1446509650 182877
1446509705 181024
1446511377 169958
1446511384 169958
1446511531 170121
1446551236 170367
1446559398 170099
1446562408 176611
1446568016 170367
1446569652 170231
1446578178 170232
1446584194 178023
1446587493 170254
1446592758 178075
1446596017 170262
1446605155 176835
1446611006 171093
1446628131 187635
1446628607 170466
1446634784 170485
1446637686 169730
1446658636 176842
1446664812 178103
1446666595 170486
1446675051 178076
1446677601 186036
1446685535 170669
1446692763 171093
1446709701 171093
1446720346 178294
1446720842 178103
1446726836 176844
1446735895 176967
1446740413 178045
1446741578 176813
1446744298 170605
1446751641 171119
1446751770 171117
1446761277 178028
1446764304 178047
1446772696 178145
1446803704 178105
1446812784 177094
1446814647 177174
1446821064 176456
1446824081 176850
1446832863 179316
1446838263 176830
1446851813 176456
1446852706 176465
1446857114 176455
1446860047 176679
1446976946 186013
1447048612 176464
1447108402 176611
1447111500 177242
1447121127 176617
1447125118 176660
1447173001 177163
1447180833 176660
1447181991 177197
1447185033 176620
1447198942 178750
1447199637 177253
1447199785 180873
1447205298 176764
1447226139 176661
1447243916 176671
1447244670 176684
1447248503 185904
1447266089 176670
1447347322 177146
1447356061 177162
1447356119 177179
1447360472 177213
1447363532 177174
1447364429 177196
1447398852 178302
1447401088 177201
1447401455 177075
1447401640 177075
1447402883 177070
1447408697 177174
1447408832 177079
1447409411 177082
1447409433 177082
1447430978 177193
1447437340 168532
1447442476 177194
1447458711 177179
1447463627 178862
1447468300 177253
1447475870 178747
1447488177 186036
1447517431 185904
1447578999 178630
1447583279 179686
1447660739 179341
1447670347 179265
1447675127 185357
1447684163 181717
1447685945 182596
1447701328 177242
1447711104 178305
1447712574 179685
1447713399 179292
1447713420 178288
1447719539 178711
1447722276 185376
1447726454 178871
1447771440 179228
1447782091 178871
1447783763 185373
1447786079 178866
1447788242 178862
1447792659 183408
1447801011 178871
1447802676 179228
1447806449 181529
1447819619 179228
1447824929 179242
1447826959 179262
1447829801 179265
1447867117 179402
1447879206 179416
1447888028 180937
1447890943 180836
1447891165 183408
1447892269 183408
1447893952 189679
1447901184 185332
1447943294 185434
1447959076 180972
1447960484 189354
1447964344 180938
1447971050 180943
1447972675 171581
1447973444 182975
1447974574 180943
1447975055 185813
1447978103 183148
1447982981 183176
1447983002 180918
1447984260 183237
1447984881 187216
1447987649 183287
1447991663 183316
1448001388 170103
1448011144 186755
1448034034 183411
1448035161 182880
1448042348 183152
1448054028 185860
1448055997 189367
1448058231 182880
1448064149 182880
1448064471 183122
1448066155 185463
1448067356 181649
1448071674 181712
1448290937 183095
1448301259 182879
1448301836 183419
1448302684 181537
1448304426 183094
1448319498 181662
1448323339 188455
1448324807 181566
1448325246 181560
1448325280 181514
1448330292 182665
1448330830 183141
1448330844 183147
1448330857 185063
1448345277 188958
1448387844 181547
1448391782 185746
1448393197 185089
1448402923 185099
1448406281 185341
1448406304 185341
1448472946 182595
1448480793 182596
1448489166 185812
1448492159 185820
1448494122 183105
1448531371 185859
1448549665 186013
1448563094 185969
1448610340 185245
1448879398 186007
1448888902 185170
1448897964 185812
1448900934 189468
1448912643 185357
1448916562 186033
1448928226 185341
1448932972 186009
1448933803 186011
1448965862 185822
1448999013 185357
1448999025 185428
1449002542 185434
1449002574 185434
1449003665 185929
1449004696 186011
1449005414 186012
1449006281 185752
1449007771 185809
1449009016 185806
1449013306 185822
1449020480 185812
1449046703 186009
1449079861 185969
1449081351 187570
1449085438 185859
1449086050 186006
1449101414 188498
1449116724 186650
1449152485 186737
1449153340 186735
1449162402 186049
1449164877 186762
1449167335 186238
1449172810 186659
1449178271 186784
1449179054 187151
1449181200 186794
1449185931 187152
1449186549 190615
1449186824 187119
1449187820 187154
1449188074 187151
1449188104 187152
1449192378 187673
1449235779 189506
1449242086 187152
1449244860 187191
1449244939 187191
1449248997 187456
1449250615 187151
1449258110 190570
1449263023 187154
1449264264 187153
1449272021 189365
1449276229 189365
1449277538 187153
1449277761 187201
1449299551 187347
1449303318 187450
1449310898 188245
1449361687 187193
1449368963 187642
1449381984 187208
1449389093 187688
1449391360 187456
1449393410 187193
1449394539 187197
1449404494 187308
1449425411 187465
1449425472 187453
1449429713 188706
1449436260 187412
1449436361 187417
1449507963 187234
1449510061 187363
1449513310 187463
1449514261 191105
1449528350 187216
1449533157 187585
1449535092 187895
1449537377 187217
1449582982 187458
1449594075 187461
1449602259 187463
1449605174 187585
1449607629 187588
1449610076 187594
1449612112 187585
1449615114 187638
1449616005 187642
1449618161 187585
1449620788 187588
1449621844 190673
1449623012 187646
1449625299 187646
1449629099 187646
1449630201 191149
1449630463 187688
1449661006 187916
